start_ticks,start_secs,dur_ticks,dur_secs,pitch,fullNoteOctave,velocity,part
155280,129.276359,239,0.196546,63,D4#,49,1
155520,129.473728,239,0.196546,64,E4,49,1
155520,129.473728,479,0.393914,55,G3,49,2
155520,129.473728,479,0.393914,52,E3,49,2
156000,129.868465,239,0.196546,76,E5,55,1
156000,129.868465,479,0.393914,43,G2,55,2
156000,129.868465,719,0.591283,52,E3,55,2
156240,130.065833,239,0.196546,74,D5,55,1
156480,130.263202,479,0.393914,72,C5,60,1
156480,130.263202,959,0.788651,45,A2,60,2
156720,130.46057,239,0.196546,53,F3,60,2
156960,130.657939,239,0.196546,69,A4,64,1
156960,130.657939,239,0.196546,55,G3,64,2
157200,130.855307,239,0.196546,65,F4,64,1
157200,130.855307,239,0.196546,57,A3,64,2
157440,131.052676,479,0.393914,71,B4,49,1
157440,131.052676,1919,1.578125,47,B2,49,2
157440,131.052676,959,0.788651,59,B3,49,2
157440,131.052676,959,0.788651,55,G3,49,2
157920,131.447413,239,0.196546,67,G4,49,1
158160,131.644781,239,0.196546,64,E4,49,1
158400,131.84215,479,0.393914,69,A4,49,1
158400,131.84215,959,0.788651,57,A3,49,2
158400,131.84215,959,0.788651,54,F3#,49,2
158880,132.236887,239,0.196546,66,F4#,49,1
159120,132.434255,239,0.196546,63,D4#,49,1
159360,132.631624,239,0.196546,64,E4,49,1
159360,132.631624,479,0.393914,48,C3,49,2
159360,132.631624,479,0.393914,55,G3,49,2
159360,132.631624,479,0.393914,52,E3,49,2
159840,133.026361,239,0.196546,72,C5,55,1
159840,133.026361,479,0.393914,40,E2,55,2
159840,133.026361,719,0.591283,48,C3,55,2
160080,133.223729,239,0.196546,71,B4,55,1
160320,133.421098,479,0.393914,69,A4,60,1
160320,133.421098,959,0.788651,41,F2,60,2
160560,133.618466,239,0.196546,50,D3,60,2
160800,133.815835,239,0.196546,65,F4,64,1
160800,133.815835,239,0.196546,52,E3,64,2
161040,134.013203,239,0.196546,62,D4,64,1
161040,134.013203,239,0.196546,53,F3,64,2
161280,134.210572,479,0.393914,67,G4,49,1
161280,134.210572,1919,1.578125,43,G2,49,2
161280,134.210572,959,0.788651,55,G3,49,2
161280,134.210572,959,0.788651,52,E3,49,2
161760,134.605309,239,0.196546,64,E4,49,1
162000,134.802677,239,0.196546,60,C4,49,1
162240,135.000046,479,0.393914,65,F4,49,1
162240,135.000046,959,0.788651,53,F3,49,2
162240,135.000046,959,0.788651,50,D3,49,2
162720,135.394783,239,0.196546,62,D4,49,1
162960,135.592151,239,0.196546,59,B3,49,1
163200,135.78952,239,0.196546,60,C4,33,1
163200,135.78952,239,0.196546,52,E3,33,1
163200,135.78952,239,0.196546,48,C3,33,2
163200,135.78952,239,0.196546,36,C2,33,2
163440,135.986888,239,0.196546,52,E3,33,1
163440,135.986888,239,0.196546,48,C3,33,1
163440,135.986888,239,0.196546,43,G2,33,2
163440,135.986888,239,0.196546,36,C2,33,2
163680,136.184257,239,0.196546,52,E3,33,1
163680,136.184257,239,0.196546,48,C3,33,1
163680,136.184257,239,0.196546,43,G2,33,2
163680,136.184257,239,0.196546,36,C2,33,2
163920,136.381625,239,0.196546,52,E3,33,1
163920,136.381625,239,0.196546,48,C3,33,1
163920,136.381625,239,0.196546,43,G2,33,2
163920,136.381625,239,0.196546,36,C2,33,2
164160,136.578994,239,0.196546,52,E3,33,1
164160,136.578994,239,0.196546,48,C3,33,1
164160,136.578994,239,0.196546,43,G2,33,2
164160,136.578994,239,0.196546,36,C2,33,2
164400,136.776362,239,0.196546,52,E3,33,1
164400,136.776362,239,0.196546,48,C3,33,1
164400,136.776362,239,0.196546,43,G2,33,2
164400,136.776362,239,0.196546,36,C2,33,2
164640,136.973731,239,0.196546,52,E3,33,1
164640,136.973731,239,0.196546,48,C3,33,1
164640,136.973731,239,0.196546,43,G2,33,2
164640,136.973731,239,0.196546,36,C2,33,2
164880,137.171099,239,0.196546,52,E3,33,1
164880,137.171099,239,0.196546,48,C3,33,1
164880,137.171099,239,0.196546,43,G2,33,2
164880,137.171099,239,0.196546,36,C2,33,2
165120,137.368468,239,0.196546,52,E3,33,1
165120,137.368468,239,0.196546,48,C3,33,1
165120,137.368468,239,0.196546,43,G2,33,2
165120,137.368468,239,0.196546,36,C2,33,2
165360,137.565836,239,0.196546,52,E3,33,1
165360,137.565836,239,0.196546,48,C3,33,1
165360,137.565836,239,0.196546,43,G2,33,2
165360,137.565836,239,0.196546,36,C2,33,2
165600,137.763205,239,0.196546,52,E3,33,1
165600,137.763205,239,0.196546,48,C3,33,1
165600,137.763205,239,0.196546,43,G2,33,2
165600,137.763205,239,0.196546,36,C2,33,2
165840,137.960573,239,0.196546,52,E3,33,1
165840,137.960573,239,0.196546,48,C3,33,1
165840,137.960573,239,0.196546,43,G2,33,2
165840,137.960573,239,0.196546,36,C2,33,2
166080,138.157942,239,0.196546,52,E3,33,1
166080,138.157942,239,0.196546,48,C3,33,1
166080,138.157942,239,0.196546,43,G2,33,2
166080,138.157942,239,0.196546,36,C2,33,2
166320,138.35531,239,0.196546,52,E3,33,1
166320,138.35531,239,0.196546,48,C3,33,1
166320,138.35531,239,0.196546,43,G2,33,2
166320,138.35531,239,0.196546,36,C2,33,2
166560,138.552679,239,0.196546,54,F3#,33,1
166560,138.552679,239,0.196546,50,D3,33,1
166560,138.552679,239,0.196546,45,A2,33,2
166560,138.552679,239,0.196546,36,C2,33,2
166800,138.750047,239,0.196546,54,F3#,33,1
166800,138.750047,239,0.196546,50,D3,33,1
166800,138.750047,239,0.196546,45,A2,33,2
166800,138.750047,239,0.196546,36,C2,33,2
167040,138.947416,719,0.591283,55,G3,33,1
167040,138.947416,719,0.591283,50,D3,33,1
167040,138.947416,239,0.196546,43,G2,33,2
167040,138.947416,239,0.196546,35,B1,33,2
167280,139.144784,239,0.196546,43,G2,33,2
167280,139.144784,239,0.196546,35,B1,33,2
167520,139.342153,239,0.196546,43,G2,33,2
167520,139.342153,239,0.196546,35,B1,33,2
167760,139.539521,119,0.097862,59,B3,33,1
167760,139.539521,239,0.196546,43,G2,33,2
167760,139.539521,239,0.196546,35,B1,33,2
167880,139.638205,119,0.097862,57,A3,33,1
168000,139.73689,119,0.097861,55,G3,33,1
168000,139.73689,239,0.196546,43,G2,33,2
168000,139.73689,239,0.196546,35,B1,33,2
168240,139.934258,239,0.196546,43,G2,33,2
168240,139.934258,239,0.196546,35,B1,33,2
168480,140.131627,239,0.196546,43,G2,33,2
168480,140.131627,239,0.196546,35,B1,33,2
168720,140.328995,239,0.196546,43,G2,33,2
168720,140.328995,239,0.196546,35,B1,33,2
168960,140.526364,119,0.097861,85,C6#,33,1
168960,140.526364,239,0.196546,43,G2,33,2
168960,140.526364,239,0.196546,35,B1,33,2
169080,140.625048,599,0.492599,86,D6,33,1
169200,140.723732,239,0.196546,43,G2,33,2
169200,140.723732,239,0.196546,35,B1,33,2
169440,140.921101,239,0.196546,43,G2,33,2
169440,140.921101,239,0.196546,35,B1,33,2
169560,141.019785,119,0.097862,84,C6,33,1
169680,141.118469,119,0.097862,83,B5,33,1
169680,141.118469,239,0.196546,43,G2,33,2
169680,141.118469,239,0.196546,35,B1,33,2
169800,141.217153,119,0.097862,81,A5,33,1
169920,141.315838,239,0.196546,79,G5,33,1
169920,141.315838,239,0.196546,43,G2,33,2
169920,141.315838,239,0.196546,35,B1,33,2
170160,141.513206,239,0.196546,43,G2,33,2
170160,141.513206,239,0.196546,35,B1,33,2
170400,141.710575,239,0.196546,43,G2,33,2
170400,141.710575,239,0.196546,35,B1,33,2
170640,141.907943,239,0.196546,43,G2,33,2
170640,141.907943,239,0.196546,35,B1,33,2
170880,142.105312,239,0.196546,50,D3,33,1
170880,142.105312,239,0.196546,46,A2#,33,1
170880,142.105312,239,0.196546,41,F2,33,2
170880,142.105312,239,0.196546,34,A1#,33,2
171120,142.30268,239,0.196546,50,D3,33,1
171120,142.30268,239,0.196546,46,A2#,33,1
171120,142.30268,239,0.196546,41,F2,33,2
171120,142.30268,239,0.196546,34,A1#,33,2
171360,142.500049,239,0.196546,50,D3,33,1
171360,142.500049,239,0.196546,46,A2#,33,1
171360,142.500049,239,0.196546,41,F2,33,2
171360,142.500049,239,0.196546,34,A1#,33,2
171600,142.697417,239,0.196546,50,D3,33,1
171600,142.697417,239,0.196546,46,A2#,33,1
171600,142.697417,239,0.196546,41,F2,33,2
171600,142.697417,239,0.196546,34,A1#,33,2
171840,142.894786,239,0.196546,50,D3,33,1
171840,142.894786,239,0.196546,46,A2#,33,1
171840,142.894786,239,0.196546,41,F2,33,2
171840,142.894786,239,0.196546,34,A1#,33,2
172080,143.092154,239,0.196546,50,D3,33,1
172080,143.092154,239,0.196546,46,A2#,33,1
172080,143.092154,239,0.196546,41,F2,33,2
172080,143.092154,239,0.196546,34,A1#,33,2
172320,143.289523,239,0.196546,50,D3,33,1
172320,143.289523,239,0.196546,46,A2#,33,1
172320,143.289523,239,0.196546,41,F2,33,2
172320,143.289523,239,0.196546,34,A1#,33,2
172560,143.486891,239,0.196546,50,D3,33,1
172560,143.486891,239,0.196546,46,A2#,33,1
172560,143.486891,239,0.196546,41,F2,33,2
172560,143.486891,239,0.196546,34,A1#,33,2
172800,143.68426,239,0.196546,50,D3,33,1
172800,143.68426,239,0.196546,46,A2#,33,1
172800,143.68426,239,0.196546,41,F2,33,2
172800,143.68426,239,0.196546,34,A1#,33,2
173040,143.881628,239,0.196546,50,D3,33,1
173040,143.881628,239,0.196546,46,A2#,33,1
173040,143.881628,239,0.196546,41,F2,33,2
173040,143.881628,239,0.196546,34,A1#,33,2
173280,144.078997,239,0.196546,50,D3,33,1
173280,144.078997,239,0.196546,46,A2#,33,1
173280,144.078997,239,0.196546,41,F2,33,2
173280,144.078997,239,0.196546,34,A1#,33,2
173520,144.276365,239,0.196546,50,D3,33,1
173520,144.276365,239,0.196546,46,A2#,33,1
173520,144.276365,239,0.196546,41,F2,33,2
173520,144.276365,239,0.196546,34,A1#,33,2
173760,144.473734,239,0.196546,50,D3,33,1
173760,144.473734,239,0.196546,46,A2#,33,1
173760,144.473734,239,0.196546,41,F2,33,2
173760,144.473734,239,0.196546,34,A1#,33,2
174000,144.671102,239,0.196546,50,D3,33,1
174000,144.671102,239,0.196546,46,A2#,33,1
174000,144.671102,239,0.196546,41,F2,33,2
174000,144.671102,239,0.196546,34,A1#,33,2
174240,144.868471,239,0.196546,52,E3,33,1
174240,144.868471,239,0.196546,48,C3,33,1
174240,144.868471,239,0.196546,43,G2,33,2
174240,144.868471,239,0.196546,34,A1#,33,2
174480,145.065839,239,0.196546,52,E3,33,1
174480,145.065839,239,0.196546,48,C3,33,1
174480,145.065839,239,0.196546,43,G2,33,2
174480,145.065839,239,0.196546,34,A1#,33,2
174720,145.263208,719,0.591283,53,F3,33,1
174720,145.263208,719,0.591283,48,C3,33,1
174720,145.263208,239,0.196546,41,F2,33,2
174720,145.263208,239,0.196546,33,A1,33,2
174960,145.460576,239,0.196546,41,F2,33,2
174960,145.460576,239,0.196546,33,A1,33,2
175200,145.657945,239,0.196546,41,F2,33,2
175200,145.657945,239,0.196546,33,A1,33,2
175440,145.855313,119,0.097862,57,A3,33,1
175440,145.855313,239,0.196546,41,F2,33,2
175440,145.855313,239,0.196546,33,A1,33,2
175560,145.953997,119,0.097862,55,G3,33,1
175680,146.052682,119,0.097861,53,F3,33,1
175680,146.052682,239,0.196546,41,F2,33,2
175680,146.052682,239,0.196546,33,A1,33,2
175920,146.25005,239,0.196546,41,F2,33,2
175920,146.25005,239,0.196546,33,A1,33,2
176160,146.447419,239,0.196546,41,F2,33,2
176160,146.447419,239,0.196546,33,A1,33,2
176400,146.644787,239,0.196546,41,F2,33,2
176400,146.644787,239,0.196546,33,A1,33,2
176640,146.842156,119,0.097861,83,B5,33,1
176640,146.842156,239,0.196546,41,F2,33,2
176640,146.842156,239,0.196546,32,G1#,33,2
176760,146.94084,599,0.492599,84,C6,33,1
176880,147.039524,239,0.196546,41,F2,33,2
176880,147.039524,239,0.196546,32,G1#,33,2
177120,147.236893,239,0.196546,41,F2,33,2
177120,147.236893,239,0.196546,32,G1#,33,2
177240,147.335577,119,0.097862,82,A5#,33,1
177360,147.434261,119,0.097862,80,G5#,33,1
177360,147.434261,239,0.196546,41,F2,33,2
177360,147.434261,239,0.196546,32,G1#,33,2
177480,147.532945,119,0.097862,79,G5,33,1
177600,147.63163,239,0.196546,77,F5,33,1
177600,147.63163,239,0.196546,41,F2,33,2
177600,147.63163,239,0.196546,32,G1#,33,2
177840,147.828998,239,0.196546,41,F2,33,2
177840,147.828998,239,0.196546,32,G1#,33,2
178080,148.026367,239,0.196546,41,F2,33,2
178080,148.026367,239,0.196546,32,G1#,33,2
178320,148.223735,239,0.196546,41,F2,33,2
178320,148.223735,239,0.196546,32,G1#,33,2
178560,148.421104,119,0.097861,88,E6,36,1
178560,148.421104,239,0.196546,41,F2,6,2
178560,148.421104,239,0.196546,31,G1,36,2
178680,148.519788,1439,1.183388,89,F6,36,1
178800,148.618472,239,0.196546,41,F2,39,2
178800,148.618472,239,0.196546,31,G1,39,2
179040,148.815841,239,0.196546,41,F2,42,2
179040,148.815841,239,0.196546,31,G1,42,2
179280,149.013209,239,0.196546,41,F2,45,2
179280,149.013209,239,0.196546,31,G1,45,2
179520,149.210578,239,0.196546,41,F2,48,2
179520,149.210578,239,0.196546,31,G1,48,2
179760,149.407946,239,0.196546,41,F2,51,2
179760,149.407946,239,0.196546,31,G1,51,2
180000,149.605315,119,0.097861,89,F6,54,1
180000,149.605315,239,0.196546,41,F2,54,2
180000,149.605315,239,0.196546,32,G1#,54,2
180120,149.703999,119,0.097862,87,D6#,54,1
180240,149.802683,119,0.097862,86,D6,57,1
180240,149.802683,239,0.196546,41,F2,57,2
180240,149.802683,239,0.196546,32,G1#,57,2
180360,149.901367,119,0.097862,84,C6,57,1
180480,150.000052,119,0.097861,83,B5,60,1
180480,150.000052,239,0.196546,41,F2,60,2
180480,150.000052,239,0.196546,31,G1,60,2
180600,150.098736,119,0.097862,84,C6,60,1
180720,150.19742,119,0.097862,86,D6,64,1
180720,150.19742,239,0.196546,41,F2,64,2
180720,150.19742,239,0.196546,31,G1,64,2
180840,150.296104,119,0.097862,87,D6#,64,1
180960,150.394789,119,0.097861,89,F6,68,1
180960,150.394789,239,0.196546,41,F2,68,2
180960,150.394789,239,0.196546,32,G1#,68,2
181080,150.493473,119,0.097862,87,D6#,68,1
181200,150.592157,119,0.097862,86,D6,72,1
181200,150.592157,239,0.196546,41,F2,72,2
181200,150.592157,239,0.196546,32,G1#,72,2
181320,150.690841,119,0.097862,84,C6,72,1
181440,150.789526,119,0.097861,83,B5,76,1
181440,150.789526,239,0.196546,41,F2,76,2
181440,150.789526,239,0.196546,31,G1,76,2
181560,150.88821,119,0.097862,84,C6,76,1
181680,150.986894,119,0.097862,86,D6,80,1
181680,150.986894,239,0.196546,41,F2,80,2
181680,150.986894,239,0.196546,31,G1,80,2
181800,151.085578,119,0.097862,87,D6#,80,1
181920,151.184263,119,0.097861,89,F6,84,1
181920,151.184263,239,0.196546,41,F2,84,2
181920,151.184263,239,0.196546,32,G1#,84,2
182040,151.282947,119,0.097862,87,D6#,84,1
182160,151.381631,119,0.097862,86,D6,90,1
182160,151.381631,239,0.196546,41,F2,90,2
182160,151.381631,239,0.196546,32,G1#,90,2
182280,151.480315,119,0.097862,84,C6,90,1
182400,151.579,119,0.097861,83,B5,96,1
182400,151.579,479,0.393914,41,F2,96,2
182400,151.579,479,0.393914,31,G1,96,2
182520,151.677684,119,0.097862,84,C6,96,1
182640,151.776368,119,0.097862,86,D6,96,1
182760,151.875052,119,0.097862,87,D6#,96,1
182880,151.973737,119,0.097861,89,F6,105,1
182880,151.973737,1199,0.98602,55,G3,105,2
182880,151.973737,1199,0.98602,43,G2,105,2
183000,152.072421,119,0.097862,87,D6#,96,1
183120,152.171105,119,0.097862,86,D6,96,1
183240,152.269789,119,0.097862,84,C6,96,1
183360,152.368474,119,0.097861,83,B5,96,1
183480,152.467158,119,0.097862,80,G5#,96,1
183600,152.565842,119,0.097862,79,G5,96,1
183720,152.664526,119,0.097862,77,F5,96,1
183840,152.763211,119,0.097861,75,D5#,96,1
183960,152.861895,119,0.097862,74,D5,96,1
184080,152.960579,119,0.097862,72,C5,96,1
184080,152.960579,119,0.097862,57,A3,96,2
184200,153.059263,119,0.097862,71,B4,96,1
184200,153.059263,119,0.097862,59,B3,96,2
184320,153.157948,239,0.196546,72,C5,96,1
184320,153.157948,239,0.196546,60,C4,96,2
184800,153.552685,239,0.196546,67,G4,84,1
184800,153.552685,239,0.196546,55,G3,84,2
184800,153.552685,239,0.196546,43,G2,84,2
185280,153.947422,239,0.196546,63,D4#,72,1
185280,153.947422,239,0.196546,51,D3#,72,2
185280,153.947422,239,0.196546,39,D2#,72,2
185760,154.342159,239,0.196546,60,C4,60,1
185760,154.342159,239,0.196546,48,C3,60,2
185760,154.342159,239,0.196546,36,C2,60,2
186240,154.736896,1919,3.156243,55,G3,49,1
186240,154.736896,1919,3.156243,43,G2,49,2
186240,154.736896,1919,3.156243,31,G1,49,2
188160,157.894784,119,0.097861,64,E4,33,1
188160,157.894784,239,0.196546,48,C3,33,2
188160,157.894784,239,0.196546,36,C2,33,2
188280,157.993468,119,0.097862,60,C4,33,1
188400,158.092152,119,0.097862,64,E4,33,1
188400,158.092152,119,0.097862,48,C3,33,2
188520,158.190836,119,0.097862,60,C4,33,1
188520,158.190836,119,0.097862,55,G3,33,2
188640,158.289521,119,0.097861,64,E4,33,1
188640,158.289521,119,0.097861,48,C3,33,2
188760,158.388205,119,0.097862,60,C4,33,1
188760,158.388205,119,0.097862,55,G3,33,2
188880,158.486889,119,0.097862,64,E4,33,1
188880,158.486889,119,0.097862,48,C3,33,2
189000,158.585573,119,0.097862,60,C4,33,1
189000,158.585573,119,0.097862,55,G3,33,2
189120,158.684258,119,0.097861,64,E4,33,1
189120,158.684258,119,0.097861,48,C3,33,2
189240,158.782942,119,0.097862,60,C4,33,1
189240,158.782942,119,0.097862,55,G3,33,2
189360,158.881626,119,0.097862,64,E4,33,1
189360,158.881626,119,0.097862,48,C3,33,2
189480,158.98031,119,0.097862,60,C4,33,1
189480,158.98031,119,0.097862,55,G3,33,2
189600,159.078995,119,0.097861,64,E4,33,1
189600,159.078995,119,0.097861,48,C3,33,2
189720,159.177679,119,0.097862,60,C4,33,1
189720,159.177679,119,0.097862,55,G3,33,2
189840,159.276363,119,0.097862,64,E4,33,1
189840,159.276363,119,0.097862,48,C3,33,2
189960,159.375047,119,0.097862,60,C4,33,1
189960,159.375047,119,0.097862,55,G3,33,2
190080,159.473732,119,0.097861,64,E4,33,1
190080,159.473732,119,0.097861,48,C3,33,2
190200,159.572416,119,0.097862,60,C4,33,1
190200,159.572416,119,0.097862,55,G3,33,2
190320,159.6711,119,0.097862,64,E4,33,1
190320,159.6711,119,0.097862,48,C3,33,2
190440,159.769784,119,0.097862,60,C4,33,1
190440,159.769784,119,0.097862,55,G3,33,2
190560,159.868469,119,0.097861,64,E4,33,1
190560,159.868469,119,0.097861,48,C3,33,2
190680,159.967153,119,0.097862,60,C4,33,1
190680,159.967153,119,0.097862,55,G3,33,2
190800,160.065837,119,0.097862,64,E4,33,1
190800,160.065837,119,0.097862,48,C3,33,2
190920,160.164521,119,0.097862,60,C4,33,1
190920,160.164521,119,0.097862,55,G3,33,2
191040,160.263206,119,0.097861,64,E4,33,1
191040,160.263206,119,0.097861,48,C3,33,2
191160,160.36189,119,0.097862,60,C4,33,1
191160,160.36189,119,0.097862,55,G3,33,2
191280,160.460574,119,0.097862,64,E4,33,1
191280,160.460574,119,0.097862,48,C3,33,2
191400,160.559258,119,0.097862,60,C4,33,1
191400,160.559258,119,0.097862,55,G3,33,2
191520,160.657943,119,0.097861,66,F4#,33,1
191520,160.657943,119,0.097861,48,C3,33,2
191640,160.756627,119,0.097862,62,D4,33,1
191640,160.756627,119,0.097862,57,A3,33,2
191760,160.855311,119,0.097862,66,F4#,33,1
191760,160.855311,119,0.097862,48,C3,33,2
191880,160.953995,119,0.097862,62,D4,33,1
191880,160.953995,119,0.097862,57,A3,33,2
192000,161.05268,719,0.591283,67,G4,33,1
192000,161.05268,119,0.097861,50,D3,33,2
192000,161.05268,119,0.097861,47,B2,33,2
192120,161.151364,119,0.097862,55,G3,33,2
192240,161.250048,119,0.097862,50,D3,33,2
192240,161.250048,119,0.097862,47,B2,33,2
192360,161.348732,119,0.097862,55,G3,33,2
192480,161.447417,119,0.097861,50,D3,33,2
192480,161.447417,119,0.097861,47,B2,33,2
192600,161.546101,119,0.097862,55,G3,33,2
192720,161.644785,119,0.097862,71,B4,33,1
192720,161.644785,119,0.097862,50,D3,33,2
192720,161.644785,119,0.097862,47,B2,33,2
192840,161.743469,119,0.097862,69,A4,33,1
192840,161.743469,119,0.097862,55,G3,33,2
192960,161.842154,119,0.097861,67,G4,33,1
192960,161.842154,119,0.097861,50,D3,33,2
192960,161.842154,119,0.097861,47,B2,33,2
193080,161.940838,119,0.097862,55,G3,33,2
193200,162.039522,119,0.097862,50,D3,33,2
193200,162.039522,119,0.097862,47,B2,33,2
193320,162.138206,119,0.097862,55,G3,33,2
193440,162.236891,119,0.097861,50,D3,33,2
193440,162.236891,119,0.097861,47,B2,33,2
193560,162.335575,119,0.097862,55,G3,33,2
193680,162.434259,119,0.097862,50,D3,33,2
193680,162.434259,119,0.097862,47,B2,33,2
193800,162.532943,119,0.097862,55,G3,33,2
193920,162.631628,119,0.097861,85,C6#,33,1
193920,162.631628,119,0.097861,50,D3,33,2
193920,162.631628,119,0.097861,47,B2,33,2
194040,162.730312,599,0.492599,86,D6,33,1
194040,162.730312,119,0.097862,55,G3,33,2
194160,162.828996,119,0.097862,50,D3,33,2
194160,162.828996,119,0.097862,47,B2,33,2
194280,162.92768,119,0.097862,55,G3,33,2
194400,163.026365,119,0.097861,50,D3,33,2
194400,163.026365,119,0.097861,47,B2,33,2
194520,163.125049,119,0.097862,84,C6,33,1
194520,163.125049,119,0.097862,55,G3,33,2
194640,163.223733,119,0.097862,83,B5,33,1
194640,163.223733,119,0.097862,50,D3,33,2
194640,163.223733,119,0.097862,47,B2,33,2
194760,163.322417,119,0.097862,81,A5,33,1
194760,163.322417,119,0.097862,55,G3,33,2
194880,163.421102,239,0.196546,79,G5,33,1
194880,163.421102,119,0.097861,50,D3,33,2
194880,163.421102,119,0.097861,47,B2,33,2
195000,163.519786,119,0.097862,55,G3,33,2
195120,163.61847,119,0.097862,50,D3,33,2
195120,163.61847,119,0.097862,47,B2,33,2
195240,163.717154,119,0.097862,55,G3,33,2
195360,163.815839,119,0.097861,50,D3,33,2
195360,163.815839,119,0.097861,47,B2,33,2
195480,163.914523,119,0.097862,55,G3,33,2
195600,164.013207,119,0.097862,50,D3,33,2
195600,164.013207,119,0.097862,47,B2,33,2
195720,164.111891,119,0.097862,55,G3,33,2
195840,164.210576,119,0.097861,65,F4,33,1
195840,164.210576,239,0.196546,50,D3,33,2
195840,164.210576,239,0.196546,38,D2,33,2
195960,164.30926,119,0.097862,62,D4,33,1
196080,164.407944,119,0.097862,65,F4,33,1
196080,164.407944,119,0.097862,50,D3,33,2
196200,164.506628,119,0.097862,62,D4,33,1
196200,164.506628,119,0.097862,57,A3,33,2
196320,164.605313,119,0.097861,65,F4,33,1
196320,164.605313,119,0.097861,50,D3,33,2
196440,164.703997,119,0.097862,62,D4,33,1
196440,164.703997,119,0.097862,57,A3,33,2
