start_ticks,start_secs,dur_ticks,dur_secs,pitch,fullNoteOctave,velocity,part
0,0.0,3839,3.199166,56,G3#,112,2
0,0.0,3839,3.199166,44,G2#,112,2
3840,3.2,159,0.1325,37,C2#,80,2
3840,3.2,159,0.1325,49,C3#,80,2
4000,3.333333,159,0.1325,56,G3#,80,2
4160,3.466666,159,0.1325,61,C4#,80,2
4320,3.6,159,0.1325,64,E4,80,2
4480,3.733333,159,0.1325,61,C4#,80,2
4640,3.866666,159,0.1325,56,G3#,80,2
4800,4.0,159,0.1325,49,C3#,80,2
4960,4.133333,159,0.1325,56,G3#,80,2
5120,4.266666,159,0.1325,61,C4#,80,2
5280,4.4,159,0.1325,64,E4,80,2
5440,4.533333,159,0.1325,61,C4#,80,2
5600,4.666666,159,0.1325,56,G3#,80,2
5760,4.8,159,0.1325,49,C3#,64,2
5920,4.933333,159,0.1325,56,G3#,64,2
6080,5.066666,159,0.1325,61,C4#,64,2
6240,5.2,159,0.1325,64,E4,64,2
6400,5.333333,159,0.1325,61,C4#,64,2
6560,5.466666,159,0.1325,56,G3#,64,2
6720,5.6,159,0.1325,49,C3#,64,2
6880,5.733333,159,0.1325,56,G3#,64,2
7040,5.866666,159,0.1325,61,C4#,64,2
7200,6.0,159,0.1325,64,E4,64,2
7360,6.133333,159,0.1325,61,C4#,64,2
7520,6.266666,159,0.1325,56,G3#,64,2
7680,6.4,159,0.1325,49,C3#,49,2
7800,6.5,119,0.099166,68,G4#,49,1
7840,6.533333,159,0.1325,56,G3#,49,2
7920,6.6,119,0.099166,69,A4,49,1
8000,6.666666,159,0.1325,61,C4#,49,2
8040,6.7,119,0.099166,68,G4#,49,1
8160,6.8,119,0.099166,67,G4,49,1
8160,6.8,159,0.1325,64,E4,49,2
8280,6.9,119,0.099166,68,G4#,49,1
8320,6.933333,159,0.1325,61,C4#,49,2
8400,7.0,119,0.099166,73,C5#,49,1
8480,7.066666,159,0.1325,56,G3#,49,2
8520,7.1,119,0.099166,76,E5,49,1
8640,7.2,119,0.099166,75,D5#,49,1
8640,7.2,159,0.1325,52,E3,49,2
8760,7.3,119,0.099166,73,C5#,49,1
8800,7.333333,159,0.1325,56,G3#,49,2
8880,7.4,119,0.099166,75,D5#,49,1
8960,7.466666,159,0.1325,61,C4#,49,2
9000,7.5,119,0.099166,73,C5#,49,1
9120,7.6,119,0.099166,72,C5,49,1
9120,7.6,159,0.1325,64,E4,49,2
9240,7.7,119,0.099166,73,C5#,49,1
9280,7.733333,159,0.1325,61,C4#,49,2
9360,7.8,119,0.099166,76,E5,49,1
9440,7.866666,159,0.1325,56,G3#,49,2
9480,7.9,119,0.099166,80,G5#,49,1
9600,8.0,159,0.1325,49,C3#,49,2
9720,8.1,119,0.099166,68,G4#,49,1
9760,8.133333,159,0.1325,56,G3#,49,2
9840,8.2,119,0.099166,69,A4,49,1
9920,8.266666,159,0.1325,61,C4#,49,2
9960,8.3,119,0.099166,68,G4#,49,1
10080,8.4,119,0.099166,67,G4,49,1
10080,8.4,159,0.1325,64,E4,49,2
10200,8.5,119,0.099166,68,G4#,49,1
10240,8.533333,159,0.1325,61,C4#,49,2
10320,8.6,119,0.099166,73,C5#,49,1
10400,8.666666,159,0.1325,56,G3#,49,2
10440,8.7,119,0.099166,76,E5,49,1
10560,8.8,119,0.099166,75,D5#,49,1
10560,8.8,159,0.1325,52,E3,49,2
10680,8.9,119,0.099166,73,C5#,49,1
10720,8.933333,159,0.1325,56,G3#,49,2
10800,9.0,119,0.099166,75,D5#,49,1
10880,9.066666,159,0.1325,61,C4#,49,2
10920,9.1,119,0.099166,73,C5#,49,1
11040,9.2,119,0.099166,72,C5,49,1
11040,9.2,159,0.1325,64,E4,49,2
11160,9.3,119,0.099166,73,C5#,49,1
11200,9.333333,159,0.1325,61,C4#,49,2
11280,9.4,119,0.099166,76,E5,49,1
11360,9.466666,159,0.1325,56,G3#,49,2
11400,9.5,119,0.099166,80,G5#,49,1
11520,9.6,159,0.1325,51,D3#,64,2
11640,9.7,119,0.099166,69,A4,64,1
11680,9.733333,159,0.1325,57,A3,64,2
11760,9.8,119,0.099166,73,C5#,64,1
11840,9.866666,159,0.1325,61,C4#,64,2
11880,9.9,119,0.099166,75,D5#,64,1
12000,10.0,119,0.099166,78,F5#,64,1
12000,10.0,159,0.1325,66,F4#,64,2
12120,10.1,119,0.099166,81,A5,64,1
12160,10.133333,159,0.1325,61,C4#,64,2
12240,10.2,119,0.099166,85,C6#,64,1
12320,10.266666,159,0.1325,57,A3,64,2
12360,10.3,119,0.099166,87,D6#,64,1
12480,10.4,119,0.099166,95,B6,64,1
12480,10.4,159,0.1325,54,F3#,64,2
12600,10.5,119,0.099166,93,A6,64,1
12640,10.533333,159,0.1325,61,C4#,64,2
12720,10.6,119,0.099166,92,G6#,64,1
12800,10.666666,159,0.1325,63,D4#,64,2
12840,10.7,119,0.099166,90,F6#,64,1
12960,10.8,119,0.099166,88,E6,80,1
12960,10.8,159,0.1325,69,A4,80,2
13080,10.9,119,0.099166,87,D6#,80,1
13120,10.933333,159,0.1325,63,D4#,80,2
13200,11.0,119,0.099166,90,F6#,80,1
13280,11.066666,159,0.1325,61,C4#,80,2
13320,11.1,119,0.099166,85,C6#,80,1
13440,11.2,119,0.099166,84,C6,80,1
13440,11.2,159,0.1325,42,F2#,80,2
13560,11.3,119,0.099166,87,D6#,80,1
13600,11.333333,159,0.1325,51,D3#,80,2
13680,11.4,119,0.099166,81,A5,80,1
13760,11.466666,159,0.1325,54,F3#,80,2
13800,11.5,119,0.099166,80,G5#,80,1
13920,11.6,119,0.099166,78,F5#,80,1
13920,11.6,159,0.1325,60,C4,80,2
14040,11.7,119,0.099166,81,A5,80,1
14080,11.733333,159,0.1325,54,F3#,80,2
14160,11.8,119,0.099166,76,E5,80,1
14240,11.866666,159,0.1325,51,D3#,80,2
14280,11.9,119,0.099166,75,D5#,80,1
14400,12.0,119,0.099166,78,F5#,64,1
14400,12.0,159,0.1325,44,G2#,64,2
14520,12.1,119,0.099166,73,C5#,64,1
14560,12.133333,159,0.1325,51,D3#,64,2
14640,12.2,119,0.099166,72,C5,64,1
14720,12.266666,159,0.1325,54,F3#,64,2
14760,12.3,119,0.099166,75,D5#,64,1
14880,12.4,119,0.099166,69,A4,64,1
14880,12.4,159,0.1325,60,C4,64,2
15000,12.5,119,0.099166,68,G4#,64,1
15040,12.533333,159,0.1325,54,F3#,64,2
15120,12.6,119,0.099166,71,B4,64,1
15200,12.666666,159,0.1325,51,D3#,64,2
15240,12.7,239,0.199166,69,A4,64,1
15360,12.8,159,0.1325,49,C3#,49,2
15480,12.9,119,0.099166,68,G4#,49,1
15520,12.933333,159,0.1325,56,G3#,49,2
15600,13.0,119,0.099166,69,A4,49,1
15680,13.066666,159,0.1325,61,C4#,49,2
15720,13.1,119,0.099166,68,G4#,49,1
15840,13.2,119,0.099166,67,G4,49,1
15840,13.2,159,0.1325,64,E4,49,2
15960,13.3,119,0.099166,68,G4#,49,1
16000,13.333333,159,0.1325,61,C4#,49,2
16080,13.4,119,0.099166,73,C5#,49,1
16160,13.466666,159,0.1325,56,G3#,49,2
16200,13.5,119,0.099166,76,E5,49,1
16320,13.6,119,0.099166,75,D5#,49,1
16320,13.6,159,0.1325,52,E3,49,2
16440,13.7,119,0.099166,73,C5#,49,1
16480,13.733333,159,0.1325,56,G3#,49,2
16560,13.8,119,0.099166,75,D5#,49,1
16640,13.866666,159,0.1325,61,C4#,49,2
16680,13.9,119,0.099166,73,C5#,49,1
16800,14.0,119,0.099166,72,C5,49,1
16800,14.0,159,0.1325,64,E4,49,2
16920,14.1,119,0.099166,73,C5#,49,1
16960,14.133333,159,0.1325,61,C4#,49,2
17040,14.2,119,0.099166,76,E5,49,1
17120,14.266666,159,0.1325,56,G3#,49,2
17160,14.3,119,0.099166,80,G5#,49,1
17280,14.4,159,0.1325,49,C3#,49,2
17400,14.5,119,0.099166,68,G4#,49,1
17440,14.533333,159,0.1325,56,G3#,49,2
17520,14.6,119,0.099166,70,A4#,49,1
17600,14.666666,159,0.1325,58,A3#,49,2
17640,14.7,119,0.099166,68,G4#,49,1
17760,14.8,119,0.099166,67,G4,49,1
17760,14.8,159,0.1325,64,E4,49,2
17880,14.9,119,0.099166,68,G4#,49,1
17920,14.933333,159,0.1325,58,A3#,49,2
18000,15.0,119,0.099166,73,C5#,49,1
18080,15.066666,159,0.1325,56,G3#,49,2
18120,15.1,119,0.099166,76,E5,49,1
18240,15.2,119,0.099166,75,D5#,49,1
18240,15.2,159,0.1325,52,E3,49,2
18360,15.3,119,0.099166,73,C5#,49,1
18400,15.333333,159,0.1325,56,G3#,49,2
18480,15.4,119,0.099166,75,D5#,49,1
18560,15.466666,159,0.1325,58,A3#,49,2
18600,15.5,119,0.099166,73,C5#,49,1
18720,15.6,119,0.099166,72,C5,49,1
18720,15.6,159,0.1325,61,C4#,49,2
18840,15.7,119,0.099166,73,C5#,49,1
18880,15.733333,159,0.1325,58,A3#,49,2
18960,15.8,119,0.099166,76,E5,49,1
19040,15.866666,159,0.1325,56,G3#,49,2
19080,15.9,119,0.099166,80,G5#,49,1
19200,16.0,119,0.099166,75,D5#,64,1
19200,16.0,159,0.1325,51,D3#,64,2
19320,16.1,119,0.099166,76,E5,64,1
19360,16.133333,159,0.1325,56,G3#,64,2
19440,16.2,119,0.099166,75,D5#,64,1
19520,16.266666,159,0.1325,59,B3,64,2
19560,16.3,119,0.099166,74,D5,64,1
19680,16.4,119,0.099166,75,D5#,64,1
19680,16.4,159,0.1325,63,D4#,64,2
19800,16.5,119,0.099166,83,B5,64,1
19840,16.533333,159,0.1325,59,B3,64,2
19920,16.6,119,0.099166,82,A5#,64,1
20000,16.666666,159,0.1325,56,G3#,64,2
20040,16.7,119,0.099166,80,G5#,64,1
20160,16.8,119,0.099166,79,G5,80,1
20160,16.8,159,0.1325,51,D3#,80,2
20280,16.9,119,0.099166,88,E6,80,1
20320,16.933333,159,0.1325,58,A3#,80,2
20400,17.0,119,0.099166,87,D6#,80,1
20480,17.066666,159,0.1325,61,C4#,80,2
20520,17.1,119,0.099166,85,C6#,80,1
20640,17.2,119,0.099166,83,B5,80,1
20640,17.2,159,0.1325,67,G4,80,2
20760,17.3,119,0.099166,82,A5#,80,1
20800,17.333333,159,0.1325,61,C4#,80,2
20880,17.4,119,0.099166,80,G5#,80,1
20960,17.466666,159,0.1325,58,A3#,80,2
21000,17.5,119,0.099166,79,G5,80,1
21120,17.6,119,0.099166,82,A5#,64,1
21120,17.6,159,0.1325,44,G2#,64,2
21240,17.7,119,0.099166,80,G5#,64,1
21280,17.733333,159,0.1325,51,D3#,64,2
21360,17.8,119,0.099166,83,B5,64,1
21440,17.866666,159,0.1325,56,G3#,64,2
21480,17.9,119,0.099166,74,D5,64,1
21600,18.0,119,0.099166,76,E5,49,1
21600,18.0,159,0.1325,59,B3,49,2
21720,18.1,119,0.099166,75,D5#,49,1
21760,18.133333,159,0.1325,56,G3#,49,2
21840,18.2,119,0.099166,80,G5#,49,1
21920,18.266666,159,0.1325,51,D3#,49,2
21960,18.3,119,0.099166,70,A4#,49,1
22080,18.4,119,0.099166,73,C5#,33,1
22080,18.4,159,0.1325,44,G2#,33,2
22200,18.5,119,0.099166,71,B4,33,1
22240,18.533333,159,0.1325,51,D3#,33,2
22320,18.6,119,0.099166,75,D5#,33,1
22400,18.666666,159,0.1325,56,G3#,33,2
22440,18.7,119,0.099166,67,G4,33,1
22560,18.8,119,0.099166,69,A4,16,1
22560,18.8,159,0.1325,59,B3,16,2
22680,18.9,119,0.099166,68,G4#,16,1
22720,18.933333,159,0.1325,56,G3#,16,2
22800,19.0,119,0.099166,67,G4,16,1
22880,19.066666,159,0.1325,51,D3#,16,2
22920,19.1,119,0.099166,68,G4#,16,1
23040,19.2,119,0.099166,68,G4#,33,1
23040,19.2,159,0.1325,45,A2,33,2
23160,19.3,119,0.099166,80,G5#,33,1
23200,19.333333,159,0.1325,49,C3#,33,2
23280,19.4,119,0.099166,72,C5,33,1
23360,19.466666,159,0.1325,54,F3#,33,2
23400,19.5,119,0.099166,73,C5#,33,1
23520,19.6,119,0.099166,66,F4#,33,1
23520,19.6,159,0.1325,57,A3,33,2
23640,19.7,119,0.099166,78,F5#,33,1
23680,19.733333,159,0.1325,54,F3#,33,2
23760,19.8,119,0.099166,72,C5,33,1
23840,19.866666,159,0.1325,49,C3#,33,2
23880,19.9,119,0.099166,73,C5#,33,1
24000,20.0,119,0.099166,65,F4,49,1
24000,20.0,159,0.1325,45,A2,49,2
24120,20.1,119,0.099166,77,F5,49,1
24160,20.133333,159,0.1325,49,C3#,49,2
24240,20.2,119,0.099166,72,C5,49,1
24320,20.266666,159,0.1325,54,F3#,49,2
24360,20.3,119,0.099166,73,C5#,49,1
24480,20.4,119,0.099166,66,F4#,49,1
24480,20.4,159,0.1325,57,A3,49,2
24600,20.5,119,0.099166,78,F5#,49,1
24640,20.533333,159,0.1325,54,F3#,49,2
24720,20.6,119,0.099166,72,C5,49,1
24800,20.666666,159,0.1325,49,C3#,49,2
24840,20.7,119,0.099166,73,C5#,49,1
24960,20.8,119,0.099166,61,C4#,64,1
24960,20.8,159,0.1325,47,B2,64,2
25080,20.9,119,0.099166,73,C5#,64,1
25120,20.933333,159,0.1325,54,F3#,64,2
25200,21.0,119,0.099166,66,F4#,64,1
25280,21.066666,159,0.1325,57,A3,64,2
25320,21.1,119,0.099166,69,A4,64,1
25440,21.2,119,0.099166,63,D4#,64,1
25440,21.2,159,0.1325,59,B3,64,2
25560,21.3,119,0.099166,75,D5#,64,1
25600,21.333333,159,0.1325,57,A3,64,2
25680,21.4,119,0.099166,66,F4#,64,1
25760,21.466666,159,0.1325,54,F3#,64,2
25800,21.5,119,0.099166,69,A4,64,1
25920,21.6,119,0.099166,64,E4,80,1
25920,21.6,159,0.1325,40,E2,80,2
26040,21.7,119,0.099166,76,E5,80,1
26080,21.733333,159,0.1325,47,B2,80,2
26160,21.8,119,0.099166,68,G4#,80,1
26240,21.866666,159,0.1325,52,E3,80,2
26280,21.9,119,0.099166,71,B4,80,1
26400,22.0,119,0.099166,68,G4#,80,1
26400,22.0,159,0.1325,56,G3#,80,2
26520,22.1,119,0.099166,80,G5#,80,1
26560,22.133333,159,0.1325,52,E3,80,2
26640,22.2,119,0.099166,71,B4,80,1
26720,22.266666,159,0.1325,47,B2,80,2
26760,22.3,119,0.099166,76,E5,80,1
26880,22.4,119,0.099166,68,G4#,96,1
26880,22.4,159,0.1325,45,A2,96,2
27000,22.5,119,0.099166,80,G5#,96,1
27040,22.533333,159,0.1325,49,C3#,96,2
27120,22.6,119,0.099166,72,C5,96,1
27200,22.666666,159,0.1325,54,F3#,96,2
27240,22.7,119,0.099166,73,C5#,96,1
27360,22.8,119,0.099166,66,F4#,96,1
27360,22.8,159,0.1325,57,A3,96,2
27480,22.9,119,0.099166,78,F5#,96,1
27520,22.933333,159,0.1325,54,F3#,96,2
27600,23.0,119,0.099166,72,C5,96,1
27680,23.066666,159,0.1325,49,C3#,96,2
27720,23.1,119,0.099166,73,C5#,96,1
27840,23.2,119,0.099166,65,F4,96,1
27840,23.2,159,0.1325,45,A2,96,2
27960,23.3,119,0.099166,77,F5,96,1
28000,23.333333,159,0.1325,49,C3#,96,2
28080,23.4,119,0.099166,72,C5,96,1
28160,23.466666,159,0.1325,54,F3#,96,2
28200,23.5,119,0.099166,73,C5#,96,1
28320,23.6,119,0.099166,66,F4#,96,1
28320,23.6,159,0.1325,57,A3,96,2
28440,23.7,119,0.099166,78,F5#,96,1
28480,23.733333,159,0.1325,54,F3#,96,2
28560,23.8,119,0.099166,72,C5,96,1
28640,23.866666,159,0.1325,49,C3#,96,2
28680,23.9,119,0.099166,73,C5#,96,1
28800,24.0,119,0.099166,65,F4,96,1
28800,24.0,159,0.1325,47,B2,96,2
28920,24.1,119,0.099166,77,F5,96,1
28960,24.133333,159,0.1325,51,D3#,96,2
29040,24.2,119,0.099166,71,B4,96,1
29120,24.266666,159,0.1325,57,A3,96,2
29160,24.3,119,0.099166,75,D5#,96,1
29280,24.4,119,0.099166,66,F4#,96,1
29280,24.4,159,0.1325,59,B3,96,2
29400,24.5,119,0.099166,78,F5#,96,1
29440,24.533333,159,0.1325,57,A3,96,2
29520,24.6,119,0.099166,71,B4,96,1
29600,24.666666,159,0.1325,51,D3#,96,2
29640,24.7,119,0.099166,75,D5#,96,1
29760,24.8,119,0.099166,69,A4,96,1
29760,24.8,159,0.1325,40,E2,96,2
29880,24.9,119,0.099166,81,A5,96,1
29920,24.933333,159,0.1325,47,B2,96,2
30000,25.0,119,0.099166,71,B4,96,1
30080,25.066666,159,0.1325,52,E3,96,2
30120,25.1,119,0.099166,76,E5,96,1
30240,25.2,119,0.099166,68,G4#,96,1
30240,25.2,159,0.1325,56,G3#,96,2
30360,25.3,119,0.099166,80,G5#,96,1
30400,25.333333,159,0.1325,52,E3,96,2
30480,25.4,119,0.099166,69,A4,96,1
30560,25.466666,159,0.1325,47,B2,96,2
30600,25.5,119,0.099166,76,E5,96,1
30720,25.6,119,0.099166,68,G4#,49,1
30720,25.6,159,0.1325,45,A2,49,2
30840,25.7,119,0.099166,80,G5#,49,1
30880,25.733333,159,0.1325,49,C3#,49,2
30960,25.8,119,0.099166,72,C5,49,1
31040,25.866666,159,0.1325,54,F3#,49,2
31080,25.9,119,0.099166,73,C5#,49,1
31200,26.0,119,0.099166,66,F4#,49,1
31200,26.0,159,0.1325,57,A3,49,2
31320,26.1,119,0.099166,78,F5#,49,1
31360,26.133333,159,0.1325,54,F3#,49,2
31440,26.2,119,0.099166,72,C5,49,1
31520,26.266666,159,0.1325,49,C3#,49,2
31560,26.3,119,0.099166,73,C5#,49,1
31680,26.4,119,0.099166,65,F4,49,1
31680,26.4,159,0.1325,45,A2,49,2
31800,26.5,119,0.099166,77,F5,49,1
31840,26.533333,159,0.1325,49,C3#,49,2
31920,26.6,119,0.099166,72,C5,49,1
32000,26.666666,159,0.1325,54,F3#,49,2
32040,26.7,119,0.099166,73,C5#,49,1
32160,26.8,119,0.099166,66,F4#,49,1
32160,26.8,159,0.1325,57,A3,49,2
32280,26.9,119,0.099166,78,F5#,49,1
32320,26.933333,159,0.1325,54,F3#,49,2
32400,27.0,119,0.099166,72,C5,49,1
32480,27.066666,159,0.1325,49,C3#,49,2
32520,27.1,119,0.099166,73,C5#,49,1
32640,27.2,119,0.099166,61,C4#,64,1
32640,27.2,159,0.1325,47,B2,64,2
32760,27.3,119,0.099166,73,C5#,64,1
32800,27.333333,159,0.1325,51,D3#,64,2
32880,27.4,119,0.099166,66,F4#,64,1
32960,27.466666,159,0.1325,57,A3,64,2
33000,27.5,119,0.099166,69,A4,64,1
33120,27.6,119,0.099166,63,D4#,64,1
33120,27.6,159,0.1325,59,B3,64,2
33240,27.7,119,0.099166,75,D5#,64,1
33280,27.733333,159,0.1325,57,A3,64,2
33360,27.8,119,0.099166,66,F4#,64,1
33440,27.866666,159,0.1325,51,D3#,64,2
33480,27.9,119,0.099166,69,A4,64,1
33600,28.0,119,0.099166,64,E4,64,1
33600,28.0,159,0.1325,40,E2,64,2
33720,28.1,119,0.099166,76,E5,64,1
33760,28.133333,159,0.1325,47,B2,64,2
33840,28.2,119,0.099166,68,G4#,64,1
33920,28.266666,159,0.1325,52,E3,64,2
33960,28.3,119,0.099166,71,B4,64,1
34080,28.4,119,0.099166,68,G4#,80,1
34080,28.4,159,0.1325,56,G3#,80,2
34200,28.5,119,0.099166,80,G5#,80,1
34240,28.533333,159,0.1325,52,E3,80,2
34320,28.6,119,0.099166,71,B4,80,1
34400,28.666666,159,0.1325,47,B2,80,2
34440,28.7,119,0.099166,76,E5,80,1
34560,28.8,119,0.099166,68,G4#,80,1
34560,28.8,159,0.1325,45,A2,80,2
34680,28.9,119,0.099166,80,G5#,80,1
34720,28.933333,159,0.1325,49,C3#,80,2
34800,29.0,119,0.099166,72,C5,80,1
34880,29.066666,159,0.1325,54,F3#,80,2
34920,29.1,119,0.099166,73,C5#,80,1
35040,29.2,119,0.099166,66,F4#,80,1
35040,29.2,159,0.1325,57,A3,80,2
35160,29.3,119,0.099166,78,F5#,80,1
35200,29.333333,159,0.1325,54,F3#,80,2
35280,29.4,119,0.099166,72,C5,80,1
35360,29.466666,159,0.1325,49,C3#,80,2
35400,29.5,119,0.099166,73,C5#,80,1
35520,29.6,119,0.099166,75,D5#,96,1
35520,29.6,159,0.1325,45,A2,96,2
35640,29.7,119,0.099166,87,D6#,96,1
35680,29.733333,159,0.1325,49,C3#,96,2
35760,29.8,119,0.099166,78,F5#,96,1
35840,29.866666,159,0.1325,54,F3#,96,2
35880,29.9,119,0.099166,81,A5,96,1
36000,30.0,119,0.099166,73,C5#,96,1
36000,30.0,159,0.1325,57,A3,96,2
36120,30.1,119,0.099166,85,C6#,96,1
36160,30.133333,159,0.1325,54,F3#,96,2
36240,30.2,119,0.099166,78,F5#,96,1
36320,30.266666,159,0.1325,49,C3#,96,2
36360,30.3,119,0.099166,81,A5,96,1
36480,30.4,119,0.099166,73,C5#,80,1
36480,30.4,159,0.1325,44,G2#,80,2
36600,30.5,119,0.099166,85,C6#,80,1
36640,30.533333,159,0.1325,51,D3#,80,2
36720,30.6,119,0.099166,75,D5#,80,1
36800,30.666666,159,0.1325,54,F3#,80,2
36840,30.7,119,0.099166,78,F5#,80,1
36960,30.8,119,0.099166,72,C5,80,1
36960,30.8,159,0.1325,60,C4,80,2
37080,30.9,119,0.099166,84,C6,80,1
37120,30.933333,159,0.1325,54,F3#,80,2
37200,31.0,119,0.099166,75,D5#,80,1
37280,31.066666,159,0.1325,51,D3#,80,2
37320,31.1,119,0.099166,78,F5#,80,1
37440,31.2,119,0.099166,72,C5,80,1
37440,31.2,159,0.1325,44,G2#,80,2
37560,31.3,119,0.099166,84,C6,80,1
37600,31.333333,159,0.1325,51,D3#,80,2
37680,31.4,119,0.099166,75,D5#,80,1
37760,31.466666,159,0.1325,54,F3#,80,2
37800,31.5,119,0.099166,78,F5#,80,1
37920,31.6,119,0.099166,72,C5,80,1
37920,31.6,159,0.1325,60,C4,80,2
38040,31.7,119,0.099166,84,C6,80,1
38080,31.733333,159,0.1325,54,F3#,80,2
38160,31.8,119,0.099166,75,D5#,80,1
38240,31.866666,159,0.1325,51,D3#,80,2
38280,31.9,119,0.099166,78,F5#,80,1
38400,32.0,119,0.099166,72,C5,64,1
38400,32.0,159,0.1325,45,A2,64,2
38520,32.1,119,0.099166,84,C6,64,1
38560,32.133333,159,0.1325,51,D3#,64,2
38640,32.2,119,0.099166,75,D5#,64,1
38720,32.266666,159,0.1325,54,F3#,64,2
38760,32.3,119,0.099166,78,F5#,64,1
38880,32.4,119,0.099166,71,B4,64,1
38880,32.4,159,0.1325,59,B3,64,2
39000,32.5,119,0.099166,83,B5,64,1
39040,32.533333,159,0.1325,54,F3#,64,2
39120,32.6,119,0.099166,75,D5#,64,1
39200,32.666666,159,0.1325,51,D3#,64,2
39240,32.7,119,0.099166,78,F5#,64,1
39360,32.8,119,0.099166,71,B4,64,1
39360,32.8,159,0.1325,46,A2#,64,2
39480,32.9,119,0.099166,83,B5,64,1
39520,32.933333,159,0.1325,51,D3#,64,2
39600,33.0,119,0.099166,75,D5#,64,1
39680,33.066666,159,0.1325,54,F3#,64,2
39720,33.1,119,0.099166,78,F5#,64,1
39840,33.2,119,0.099166,70,A4#,64,1
39840,33.2,159,0.1325,58,A3#,64,2
39960,33.3,119,0.099166,82,A5#,64,1
40000,33.333333,159,0.1325,54,F3#,64,2
40080,33.4,119,0.099166,75,D5#,64,1
40160,33.466666,159,0.1325,51,D3#,64,2
40200,33.5,119,0.099166,78,F5#,64,1
40320,33.6,119,0.099166,70,A4#,49,1
40320,33.6,159,0.1325,48,C3,49,2
40440,33.7,119,0.099166,82,A5#,49,1
40480,33.733333,159,0.1325,51,D3#,49,2
40560,33.8,119,0.099166,75,D5#,49,1
40640,33.866666,159,0.1325,54,F3#,49,2
40680,33.9,119,0.099166,78,F5#,49,1
40800,34.0,119,0.099166,69,A4,49,1
40800,34.0,159,0.1325,57,A3,49,2
40920,34.1,119,0.099166,81,A5,49,1
40960,34.133333,159,0.1325,54,F3#,49,2
41040,34.2,119,0.099166,75,D5#,49,1
41120,34.266666,159,0.1325,51,D3#,49,2
41160,34.3,119,0.099166,78,F5#,49,1
41280,34.4,119,0.099166,69,A4,49,1
41280,34.4,159,0.1325,48,C3,49,2
41400,34.5,119,0.099166,81,A5,49,1
41440,34.533333,159,0.1325,51,D3#,49,2
41520,34.6,119,0.099166,75,D5#,49,1
41600,34.666666,159,0.1325,54,F3#,49,2
41640,34.7,119,0.099166,78,F5#,49,1
41760,34.8,119,0.099166,69,A4,49,1
41760,34.8,159,0.1325,57,A3,49,2
41880,34.9,119,0.099166,81,A5,49,1
41920,34.933333,159,0.1325,54,F3#,49,2
42000,35.0,119,0.099166,75,D5#,49,1
42080,35.066666,159,0.1325,51,D3#,49,2
42120,35.1,119,0.099166,78,F5#,49,1
42240,35.2,119,0.099166,72,C5,33,1
42240,35.2,159,0.1325,45,A2,33,2
42360,35.3,119,0.099166,84,C6,33,1
42400,35.333333,159,0.1325,51,D3#,33,2
42480,35.4,119,0.099166,75,D5#,33,1
42560,35.466666,159,0.1325,54,F3#,33,2
42600,35.5,119,0.099166,78,F5#,33,1
42720,35.6,119,0.099166,71,B4,33,1
42720,35.6,159,0.1325,59,B3,33,2
42840,35.7,119,0.099166,83,B5,33,1
42880,35.733333,159,0.1325,54,F3#,33,2
42960,35.8,119,0.099166,75,D5#,33,1
43040,35.866666,159,0.1325,51,D3#,33,2
43080,35.9,119,0.099166,78,F5#,33,1
43200,36.0,119,0.099166,71,B4,33,1
43200,36.0,159,0.1325,46,A2#,33,2
43320,36.1,119,0.099166,83,B5,33,1
43360,36.133333,159,0.1325,51,D3#,33,2
43440,36.2,119,0.099166,75,D5#,33,1
43520,36.266666,159,0.1325,54,F3#,33,2
43560,36.3,119,0.099166,78,F5#,33,1
43680,36.4,119,0.099166,70,A4#,33,1
43680,36.4,159,0.1325,58,A3#,33,2
43800,36.5,119,0.099166,82,A5#,33,1
43840,36.533333,159,0.1325,54,F3#,33,2
43920,36.6,119,0.099166,75,D5#,33,1
44000,36.666666,159,0.1325,51,D3#,33,2
44040,36.7,119,0.099166,78,F5#,33,1
44160,36.8,119,0.099166,70,A4#,33,1
44160,36.8,159,0.1325,47,B2,33,2
44280,36.9,119,0.099166,82,A5#,33,1
44320,36.933333,159,0.1325,51,D3#,33,2
44400,37.0,119,0.099166,75,D5#,33,1
44480,37.066666,159,0.1325,54,F3#,33,2
44520,37.1,119,0.099166,78,F5#,33,1
44640,37.2,119,0.099166,69,A4,33,1
44640,37.2,159,0.1325,57,A3,33,2
44760,37.3,119,0.099166,81,A5,33,1
44800,37.333333,159,0.1325,54,F3#,33,2
44880,37.4,119,0.099166,75,D5#,33,1
44960,37.466666,159,0.1325,51,D3#,33,2
45000,37.5,119,0.099166,78,F5#,33,1
45120,37.6,119,0.123958,69,A4,33,1
45120,37.6,159,0.165625,48,C3,33,2
45240,37.725,119,0.123958,81,A5,33,1
45280,37.766666,159,0.165625,51,D3#,33,2
45360,37.85,119,0.123958,75,D5#,33,1
45440,37.933333,159,0.165625,54,F3#,33,2
45480,37.975,119,0.123958,78,F5#,33,1
45600,38.1,119,0.123958,68,G4#,33,1
45600,38.1,159,0.165625,56,G3#,33,2
45720,38.225,119,0.123958,80,G5#,33,1
45760,38.266666,159,0.165625,54,F3#,33,2
45840,38.35,119,0.123958,75,D5#,33,1
45920,38.433333,159,0.165625,51,D3#,33,2
45960,38.475,119,0.123958,78,F5#,33,1
